26   149   15.5   41.5   -39.5   109.5
-0.14606909   -0.44579545   45970.045   5509557   125.50169
-0.14813639   -0.4490769   46336.004   5553820   126.5017
-0.15041941   -0.45214368   46701.94   5598434   127.50171
-0.15295906   -0.45495735   47067.847   5643204   128.50171
-0.1557593   -0.45750786   47433.723   5688148   129.50171
-0.15884325   -0.45976918   47799.575   5733740   130.50173
-0.16223445   -0.46171406   48165.382   5779373   131.50173
-0.16593468   -0.46333138   48531.153   5825125   132.50174
-0.16997978   -0.46458186   48896.873   5871484   133.50175
-0.17437062   -0.46545269   49262.538   5917723   134.50175
-0.17913829   -0.46590562   49628.146   5964666   135.50177
-0.18431325   -0.46590123   49993.685   6011933   136.50178
-0.18989338   -0.46542434   50359.144   6059692   137.50179
-0.19590426   -0.46443571   50724.514   6107745   138.5018
-0.2023417   -0.46291783   51089.789   6155968   139.50183
-0.20923479   -0.46082438   51454.95   6204915   140.50185
-0.21661133   -0.45810775   51819.985   6254106   141.50188
-0.22446355   -0.45474675   52184.881   6303539   142.50194
-0.23280947   -0.45069732   52549.605   6353070   143.50198
-0.24163956   -0.44593595   52914.144   6402726   144.50202
-0.25097648   -0.44041183   53278.474   6453040   145.50209
-0.26084337   -0.43407366   53642.557   6503289   146.50214
-0.2712306   -0.42689816   54006.376   6553684   147.50223
-0.28215744   -0.41884143   54369.877   6604257   148.50231

0.0064564375   -0.004697921   184.10383   105577   0.50007877
0.018624847   -0.013777144   552.16831   148532   1.5001909
0.029739335   -0.022530752   919.9901   191446   2.5002897
0.039841982   -0.030966094   1287.6016   234318   3.5003776
0.048952197   -0.039067778   1655.0268   277109   4.5004441
0.057125042   -0.046844335   2022.2987   320022   5.5005137
0.064414897   -0.054303443   2389.4285   362857   6.5005611
0.070843828   -0.061429755   2756.4447   405701   7.5006161
0.076464924   -0.068232873   3123.3564   448533   8.5006626
0.08129774   -0.074699525   3490.1701   491331   9.5006832
0.085393827   -0.080842523   3856.9105   534225   10.500716
0.088802882   -0.086675571   4223.5805   577088   11.500742
0.091542942   -0.092191031   4590.1862   619992   12.500755
0.093671772   -0.097412703   4956.7427   662957   13.500779
0.095205139   -0.10233545   5323.2462   705928   14.500784
0.096182825   -0.10697374   5689.7115   748861   15.500797
0.096643355   -0.11134266   6056.1395   791999   16.500807
0.096600632   -0.11544043   6422.5364   835585   17.500819
0.096107961   -0.11929563   6788.9017   879550   18.500822
0.095178087   -0.12290809   7155.2428   923943   19.500827
0.093853679   -0.12630066   7521.5613   968533   20.50083
0.092177001   -0.12949691   7887.8601   1013368   21.500833
0.090159564   -0.13249863   8254.1493   1058281   22.500857
0.087851809   -0.13533723   8620.4166   1103193   23.500862
0.085264334   -0.13801531   8986.6673   1148203   24.500858
0.08241881   -0.14054423   9352.9093   1192990   25.500863
0.079336337   -0.14293551   9719.1405   1237806   26.500866
0.076028435   -0.14519401   10085.365   1282187   27.500874
0.072554797   -0.14736059   10451.588   1326055   28.500902
0.068925857   -0.14944021   10817.798   1369914   29.50091
0.06516223   -0.15144576   11184   1413557   30.500915
0.061284174   -0.15339019   11550.198   1457152   31.500919
0.057297401   -0.155276   11916.392   1500725   32.500925
0.053231466   -0.15712369   12282.583   1544223   33.500935
0.049091834   -0.15893609   12648.775   1587719   34.500952
0.044904571   -0.16073154   13014.964   1631078   35.500968
0.04069558   -0.16252853   13381.147   1674464   36.500972
0.036468603   -0.16432922   13747.333   1717776   37.500986
0.0322428   -0.16614745   14113.513   1760992   38.500988
0.02802168   -0.16798556   14479.696   1804246   39.500996
0.023818303   -0.16985309   14845.882   1847351   40.501013
0.019645414   -0.17175942   15212.066   1890517   41.501026
0.015504486   -0.17370563   15578.247   1933594   42.501025
0.011405574   -0.17569927   15944.436   1976633   43.501049
0.0073495579   -0.17774101   16310.616   2019716   44.501044
0.003343746   -0.17983612   16676.807   2062714   45.50107
-0.0006060115   -0.18198871   17042.987   2105597   46.501069
-0.0044958703   -0.1842013   17409.17   2148496   47.501078
-0.0083063859   -0.18648806   17775.356   2191274   48.5011
-0.01203467   -0.18885075   18141.532   2234147   49.501101
-0.015692784   -0.19127972   18507.71   2277117   50.501113
-0.019293496   -0.19376487   18873.882   2319988   51.501115
-0.022833217   -0.19630852   19240.056   2362903   52.501127
-0.026292826   -0.19892479   19606.227   2405833   53.501138
-0.029668873   -0.20161593   19972.399   2448644   54.501158
-0.032974177   -0.20437187   20338.566   2491603   55.501168
-0.036221276   -0.20718278   20704.729   2534589   56.501173
-0.039409904   -0.2100486   21070.894   2577597   57.501185
-0.042540054   -0.21296906   21437.056   2620561   58.501194
-0.045611683   -0.215944   21803.215   2663601   59.501196
-0.048630864   -0.21896859   22169.376   2706598   60.501207
-0.051604073   -0.22203772   22535.533   2749672   61.501212
-0.054532798   -0.22515012   22901.689   2792822   62.501215
-0.057426403   -0.22829853   23267.847   2835872   63.501223
-0.060286481   -0.23148166   23634.004   2879052   64.501233
-0.063112828   -0.2346996   24000.166   2922203   65.501257
-0.065905961   -0.23795189   24366.318   2965193   66.501255
-0.068668545   -0.24123639   24732.475   3008290   67.50127
-0.071419773   -0.24453841   25098.634   3051491   68.501288
-0.074162976   -0.24785532   25464.787   3094605   69.501291
-0.076891368   -0.25119222   25830.944   3137737   70.501307
-0.079599046   -0.25455353   26197.092   3180909   71.501298
-0.082285182   -0.25793977   26563.252   3224075   72.501325
-0.084950482   -0.26135035   26929.405   3267197   73.501331
-0.087594775   -0.26478536   27295.555   3310354   74.501332
-0.09022432   -0.26823996   27661.706   3353534   75.501336
-0.092845316   -0.27170934   28027.861   3396660   76.501351
-0.095457849   -0.27519334   28394.015   3439840   77.501366
-0.098061955   -0.27869181   28760.164   3483007   78.501368
-0.10065715   -0.28220502   29126.32   3526175   79.501391
-0.1032376   -0.28573743   29492.469   3569264   80.501394
-0.10579659   -0.28929418   29858.622   3612450   81.501409
-0.10833437   -0.29287499   30224.771   3655640   82.501413
-0.11085063   -0.29648004   30590.922   3698763   83.501426
-0.11334548   -0.30010916   30957.072   3741970   84.501436
-0.11580615   -0.30377203   31323.221   3784942   85.501445
-0.11821995   -0.30747834   31689.37   3828110   86.501454
-0.12058841   -0.31122683   32055.52   3871214   87.501469
-0.1229214   -0.31500986   32421.661   3914353   88.501462
-0.12521983   -0.31882667   32787.811   3957656   89.50148
-0.12747157   -0.32268657   33153.954   4000613   90.501482
-0.12966354   -0.32659953   33520.102   4043721   91.501498
-0.13179596   -0.33056525   33886.248   4086866   92.501509
-0.13386879   -0.33458361   34252.39   4130001   93.501514
-0.13588174   -0.33865468   34618.534   4173112   94.501525
-0.13782844   -0.34278315   34984.677   4216314   95.501538
-0.13970254   -0.34697369   35350.819   4259344   96.501548
-0.14150387   -0.35122628   35716.962   4302534   97.501566
-0.14323271   -0.35554052   36083.099   4345759   98.501568
-0.14488854   -0.35991663   36449.241   4388913   99.501588
-0.14647167   -0.36435414   36815.377   4432017   100.5016
-0.14798189   -0.36885292   37181.51   4475310   101.5016
-0.14941726   -0.37341421   37547.647   4518504   102.50162
-0.15076832   -0.37804494   37913.784   4561760   103.50164
-0.15203367   -0.38274579   38279.911   4605004   104.50164
-0.15323156   -0.38750196   38646.039   4648296   105.50165
-0.15438061   -0.39229837   39012.167   4691532   106.50166
-0.15547904   -0.39713581   39378.29   4734833   107.50167
-0.15651665   -0.4020214   39744.418   4778230   108.5017
-0.15749222   -0.40695538   40110.532   4821504   109.5017
-0.15842351   -0.41192304   40476.653   4864681   110.50172
-0.15932947   -0.41690865   40842.766   4907954   111.50174
-0.16021427   -0.42190791   41208.872   4951194   112.50174
-0.16110527   -0.42689797   41574.975   4994333   113.50174
-0.16200644   -0.43187445   41941.076   5037580   114.50176
-0.16292326   -0.4368317   42307.178   5080644   115.50179
-0.16386178   -0.44176334   42673.267   5123825   116.5018
-0.16482861   -0.44666234   43039.352   5166841   117.50181
-0.16586986   -0.45149034   43405.427   5209762   118.50182
-0.16699198   -0.45624002   43771.498   5252551   119.50184
-0.16820654   -0.46089978   44137.557   5295456   120.50184
-0.16952443   -0.46545814   44503.608   5338319   121.50186
-0.1709506   -0.46990797   44869.647   5381477   122.50187
-0.17252084   -0.47421738   45235.669   5424828   123.50186
-0.17423907   -0.47837908   45601.685   5468207   124.50188
-0.17614084   -0.48236035   45967.684   5512345   125.5019
-0.17826105   -0.48612843   46333.664   5556545   126.50191
-0.18060313   -0.48967485   46699.623   5600952   127.50191
-0.18320135   -0.49296615   47065.562   5645661   128.50193
-0.18605863   -0.4959927   47431.473   5690512   129.50193
-0.18920219   -0.49872482   47797.358   5735838   130.50195
-0.19265928   -0.50113185   48163.204   5781423   131.50194
-0.19643244   -0.50320144   48529.02   5827175   132.50196
-0.20056316   -0.50488915   48894.794   5873464   133.50197
-0.20505316   -0.50618063   49260.518   5919868   134.50198
-0.20993289   -0.5070372   49626.192   5966708   135.50199
-0.2152326   -0.50741856   49991.799   6013840   136.50199
-0.2209477   -0.50730999   50357.348   6061417   137.50202
-0.22709742   -0.50667579   50722.811   6109399   138.50203
-0.23367511   -0.5054984   51088.194   6157544   139.50206
-0.24071307   -0.50372671   51453.477   6206461   140.50209
-0.24824217   -0.50130791   51818.639   6255832   141.50211
-0.25625396   -0.49821779   52183.673   6305239   142.50214
-0.26477028   -0.49440499   52548.561   6355176   143.50219
-0.27378027   -0.48984179   52913.28   6404999   144.50224
-0.28330367   -0.48447362   53277.802   6455520   145.5023
-0.29335968   -0.4782452   53642.103   6506028   146.50238
-0.30393719   -0.4711265   54006.134   6556857   147.50245
-0.31505692   -0.46306458   54369.876   6607752   148.50255

0.0065381153   -0.0047508774   183.98747   106521   0.50007665
0.018829369   -0.013939096   551.82537   149502   1.5001859
0.030006331   -0.022819818   919.44119   192473   2.5003031
0.040126613   -0.031404958   1286.8542   235416   3.500389
0.049216101   -0.039675277   1654.101   278289   4.5004637
0.057329017   -0.047630406   2021.2071   321230   5.5005312
0.064518927   -0.055270282   2388.1894   364086   6.5005831
0.070810294   -0.062575563   2755.0668   406902   7.5006249
0.076258668   -0.069553184   3121.8556   449797   8.5006639
0.08088552   -0.076187643   3488.5665   492614   9.5006973
0.084747622   -0.08249263   3855.2115   535573   10.500731
0.087899975   -0.088483468   4221.7926   578525   11.500748
0.090361597   -0.094151493   4588.3201   621527   12.500756
0.092190929   -0.099519545   4954.8097   664566   13.500783
0.093404272   -0.10458167   5321.2564   707635   14.500798
0.09404589   -0.10935461   5687.6676   750772   15.500811
0.094158987   -0.11385607   6054.0446   794279   16.500813
0.093758046   -0.11808395   6420.4004   838235   17.50083
0.092896584   -0.12206629   6786.7319   882548   18.500845
0.091587243   -0.1258023   7153.0357   927273   19.500842
0.089873411   -0.12931502   7519.3282   972121   20.500858
0.08779705   -0.13262744   7885.6001   1017179   21.500862
0.085369748   -0.13574106   8251.8586   1062273   22.500869
0.082642758   -0.1386875   8618.1078   1107334   23.500884
0.079626482   -0.14146891   8984.3423   1152484   24.500891
0.076351305   -0.14410283   9350.5686   1197225   25.500901
0.072846874   -0.14660686   9716.7812   1242039   26.500897
0.069124072   -0.14898525   10082.996   1286384   27.50092
0.065235031   -0.15127324   10449.193   1330247   28.500911
0.061190373   -0.15347585   10815.391   1374113   29.500923
0.057010312   -0.15560556   11181.586   1417730   30.500937
0.052715035   -0.15767518   11547.775   1461335   31.500946
0.048311431   -0.15968801   11913.962   1504897   32.50096
0.043835373   -0.1616691   12280.143   1548420   33.500967
0.039293503   -0.16362211   12646.324   1591894   34.500979
0.034711978   -0.1655654   13012.505   1635205   35.500996
0.03011674   -0.16751745   13378.682   1678554   36.501006
0.025511526   -0.16948043   13744.864   1721837   37.501031
0.020915367   -0.17146811   14111.042   1765054   38.501046
0.016331637   -0.17348277   14477.218   1808244   39.501059
0.011773253   -0.17553385   14843.392   1851358   40.501064
0.0072535337   -0.17763118   15209.572   1894455   41.501087
0.0027735145   -0.1797756   15575.747   1937464   42.501091
-0.0016570179   -0.1819745   15941.922   1980465   43.501096
-0.0060364034   -0.18422916   16308.102   2023409   44.501112
-0.010354027   -0.18654743   16674.281   2066340   45.501128
-0.014599062   -0.1889372   17040.46   2109147   46.501144
-0.018770663   -0.19139881   17406.631   2152024   47.501139
-0.022861579   -0.19393727   17772.811   2194822   48.501163
-0.026871152   -0.1965526   18138.982   2237735   49.501168
-0.030802811   -0.19924167   18505.158   2280611   50.501193
-0.034661005   -0.20200059   18871.327   2323478   51.501203
-0.03844539   -0.2048292   19237.495   2366392   52.501214
-0.042155828   -0.20772713   19603.657   2409222   53.501217
-0.045791735   -0.21069439   19969.824   2452185   54.501237
-0.049353443   -0.21373028   20335.979   2495045   55.50123
-0.052840097   -0.21683504   20702.143   2538033   56.501249
-0.056254109   -0.22000652   21068.304   2580998   57.501267
-0.059608104   -0.22323481   21434.462   2623917   58.501279
-0.062904236   -0.226518   21800.613   2666964   59.501272
-0.06614808   -0.22985157   22166.774   2710055   60.501297
-0.069346491   -0.23323011   22532.928   2753066   61.501306
-0.072500738   -0.23665247   22899.084   2796079   62.50132
-0.075620352   -0.24011127   23265.238   2839251   63.501332
-0.078706908   -0.24360523   23631.391   2882338   64.501343
-0.081760424   -0.24713425   23997.541   2925530   65.501348
-0.084780649   -0.2506984   24363.695   2968636   66.501362
-0.087769919   -0.2542958   24729.845   3011700   67.501369
-0.09074067   -0.25791687   25095.997   3054876   68.501382
-0.093695167   -0.26155982   25462.148   3098012   69.501391
-0.096631343   -0.26522617   25828.295   3141206   70.501392
-0.099546813   -0.26891767   26194.446   3184287   71.501404
-0.10244261   -0.27263346   26560.602   3227516   72.501429
-0.10532542   -0.27636845   26926.753   3270626   73.501445
-0.10819628   -0.28012181   27292.902   3313776   74.501452
-0.11106131   -0.28388876   27659.051   3356925   75.501462
-0.11392686   -0.28766429   28025.197   3400121   76.501463
-0.11679027   -0.29145029   28391.351   3443295   77.50149
-0.11963956   -0.29525587   28757.494   3486432   78.501486
-0.12247206   -0.29908296   29123.64   3529576   79.501492
-0.12528987   -0.30292988   29489.791   3572698   80.50151
-0.12809529   -0.30679481   29855.938   3615865   81.50152
-0.13088615   -0.31067934   30222.083   3659073   82.501526
-0.13364958   -0.31459329   30588.231   3702182   83.501539
-0.1363836   -0.31853812   30954.378   3745278   84.50155
-0.13908384   -0.32251709   31320.527   3788509   85.501568
-0.14174611   -0.32653333   31686.676   3831565   86.501588
-0.14437003   -0.33058704   32052.819   3874625   87.501593
-0.14695214   -0.33468081   32418.964   3917773   88.501607
-0.14949201   -0.33881493   32785.11   3960887   89.501622
-0.15198118   -0.34299582   33151.255   4003991   90.501638
-0.15441123   -0.34722981   33517.398   4047138   91.501651
-0.15678117   -0.35151753   33883.536   4090252   92.50165
-0.15908414   -0.35586404   34249.68   4133334   93.501669
-0.16131934   -0.36026983   34615.823   4176408   94.501686
-0.16348481   -0.3647362   34981.957   4219603   95.50168
-0.16557768   -0.36926513   35348.1   4262679   96.501701
-0.16759626   -0.37385777   35714.238   4305803   97.501712
-0.16952776   -0.37852378   36080.373   4349008   98.501719
-0.17136998   -0.38326469   36446.509   4392183   99.50173
-0.17312701   -0.38807703   36812.645   4435371   100.50174
-0.17480291   -0.39295737   37178.782   4478571   101.50177
-0.17639733   -0.3979057   37544.912   4521807   102.50177
-0.17790635   -0.40292458   37911.05   4565112   103.5018
-0.1793299   -0.4080136   38277.178   4608332   104.50181
-0.18067801   -0.41316438   38643.302   4651625   105.50181
-0.18196052   -0.41836866   39009.43   4694823   106.50183
-0.18317806   -0.42362536   39375.553   4738107   107.50184
-0.18433308   -0.4289317   39741.677   4781484   108.50186
-0.18542587   -0.43428666   40107.798   4824783   109.50188
-0.18647057   -0.43967828   40473.919   4868069   110.50191
-0.18748174   -0.44509417   40840.029   4911330   111.50191
-0.18846208   -0.45053121   41206.14   4954556   112.50193
-0.18943303   -0.45597131   41572.25   4997695   113.50195
-0.19039791   -0.46141059   41938.35   5041032   114.50195
-0.19137001   -0.46683712   42304.456   5084131   115.50198
-0.19236395   -0.47223778   42670.545   5127209   116.50198
-0.19338488   -0.47760657   43036.638   5170222   117.50201
-0.19447294   -0.48290974   43402.717   5213238   118.50201
-0.19563311   -0.48814091   43768.798   5256176   119.50203
-0.19687719   -0.4932882   44134.862   5298930   120.50204
-0.19821572   -0.49834033   44500.928   5341868   121.50206
-0.19965586   -0.50328834   44866.983   5385053   122.50208
-0.20124603   -0.50809037   45233.021   5428453   123.50208
-0.20299193   -0.51273762   45599.054   5472145   124.50211
-0.20492513   -0.51720048   45965.066   5516153   125.5021
-0.20707585   -0.52144979   46331.067   5560251   126.50211
-0.20944754   -0.52547683   46697.052   5604653   127.50212
-0.21207449   -0.52924784   47063.018   5649306   128.50213
-0.21495925   -0.53275316   47428.964   5693953   129.50214
-0.2181331   -0.53595969   47794.89   5739204   130.50217
-0.22162733   -0.53883324   48160.784   5784648   131.50218
-0.2254446   -0.54136085   48526.641   5830384   132.50217
-0.22962541   -0.54349833   48892.47   5876528   133.50219
-0.23417142   -0.54523068   49258.258   5922839   134.5022
-0.23911263   -0.54651883   49624.008   5969652   135.50223
-0.24447907   -0.54732185   49989.697   6016685   136.50223
-0.25026805   -0.54762235   50355.329   6064052   137.50224
-0.25650981   -0.54737456   50720.899   6111948   138.50226
-0.26319957   -0.54655774   51086.398   6160018   139.5023
-0.27036443   -0.54512286   51451.805   6209076   140.50232
-0.27802952   -0.54301909   51817.111   6258325   141.50234
-0.28618563   -0.54021935   52182.311   6307928   142.50239
-0.29485932   -0.5366643   52547.374   6357937   143.50242
-0.30403779   -0.53232206   52912.289   6407939   144.50247
-0.3137333   -0.52713693   53277.031   6458640   145.50254
-0.32395729   -0.52105114   53641.559   6509273   146.5026
-0.33469351   -0.51402846   54005.857   6560403   147.5027
-0.34596556   -0.50600335   54369.859   6611625   148.50277

0.0066142377   -0.0047995266   183.85607   107391   0.50007714
0.019013589   -0.014093021   551.44   150412   1.5001929
0.0302316   -0.023103747   918.80987   193428   2.5002946
0.04034225   -0.031842525   1286.0056   236427   3.5003898
0.049378748   -0.04028253   1653.0565   279315   4.5004769
0.057397781   -0.048414333   2019.9764   322245   5.5005284
0.064455447   -0.056231314   2386.8005   365086   6.5005892
0.070579392   -0.063710197   2753.5358   407937   7.5006371
0.075830478   -0.070857238   3120.193   450814   8.5006677
0.08023285   -0.077655447   3486.7931   493649   9.5007108
0.083844103   -0.084116486   3853.3359   536675   10.500743
0.086720302   -0.090254494   4219.8283   579681   11.500765
0.088882118   -0.096060558   4586.2768   622759   12.500778
0.090394671   -0.10156122   4952.6878   665878   13.500786
0.091276386   -0.10675112   5319.072   709087   14.500805
0.091569493   -0.11164474   5685.4301   752626   15.500828
0.091315034   -0.11625756   6051.7554   796609   16.500826
0.090529442   -0.12058833   6418.0607   840965   17.500829
0.089276564   -0.12467212   6784.354   885619   18.50085
0.087570654   -0.12850896   7150.6265   930626   19.500859
0.085452721   -0.13211984   7516.8858   975711   20.500872
0.082962873   -0.13552615   7883.1292   1020981   21.500876
0.080113966   -0.13873004   8249.3648   1066205   22.500891
0.07696333   -0.14176728   8615.5838   1111331   23.500887
0.073523085   -0.14464111   8981.797   1156547   24.500892
0.069823646   -0.14736893   9348.0116   1201347   25.500922
0.065894391   -0.14996798   9714.2125   1246152   26.500933
0.061745997   -0.15244227   10080.407   1290488   27.500942
0.057431229   -0.15482746   10446.593   1334348   28.500941
0.052960559   -0.15712838   10812.785   1378212   29.500971
0.048355866   -0.1593587   11178.965   1421812   30.500977
0.043639984   -0.16153315   11545.145   1465396   31.500994
0.038820468   -0.16365545   11911.319   1508956   32.501001
0.033940051   -0.16575567   12277.495   1552441   33.50102
0.029005945   -0.16783787   12643.666   1595873   34.501029
0.024040245   -0.1699174   13009.838   1639192   35.501047
0.019064592   -0.17200953   13376.007   1682524   36.50106
0.014083705   -0.17411718   13742.179   1725774   37.501082
0.0091231101   -0.17625895   14108.348   1768930   38.501096
0.0041870123   -0.17843774   14474.511   1812075   39.501095
-0.0007132503   -0.18066181   14840.684   1855067   40.50112
-0.0055674572   -0.1829388   15206.851   1898109   41.50113
-0.010373846   -0.18527017   15573.022   1941095   42.501146
-0.015123035   -0.18766308   15939.192   1984022   43.501159
-0.019813554   -0.19011877   16305.36   2027006   44.501167
-0.024432232   -0.19264712   16671.536   2069758   45.501195
-0.028966707   -0.19525729   17037.704   2112524   46.501203
-0.033416525   -0.19794939   17403.875   2155420   47.501221
-0.037781684   -0.20072301   17770.043   2198155   48.501233
-0.042061826   -0.20357793   18136.212   2241002   49.501252
-0.046254861   -0.20651516   18502.373   2283888   50.501253
-0.050358103   -0.20953615   18868.533   2326645   51.501259
-0.054373318   -0.21263906   19234.698   2369534   52.501282
-0.058313251   -0.21581368   19600.86   2412420   53.5013
-0.062179979   -0.21905792   19967.013   2455311   54.501299
-0.06596845   -0.22237506   20333.172   2498225   55.501319
-0.069674535   -0.22576773   20699.328   2541051   56.501336
-0.073301232   -0.22923327   21065.483   2583994   57.50135
-0.076867496   -0.23275692   21431.633   2626972   58.501355
-0.080376088   -0.23633625   21797.786   2669957   59.50137
-0.083831175   -0.23996779   22163.939   2713094   60.501388
-0.087237119   -0.24364798   22530.085   2756044   61.501389
-0.090595565   -0.24737534   22896.237   2799127   62.501406
-0.093919484   -0.25113991   23262.385   2842227   63.501417
-0.097210898   -0.25494002   23628.532   2885361   64.501424
-0.10046941   -0.25877582   23994.686   2928517   65.501453
-0.10369568   -0.26264665   24360.828   2971575   66.501448
-0.10689108   -0.26655138   24726.976   3014619   67.501463
-0.11006832   -0.27048017   25093.127   3057829   68.501487
-0.11322967   -0.27443123   25459.277   3100955   69.501506
-0.1163752   -0.27840445   25825.42   3144106   70.50151
-0.11950461   -0.28240002   26191.567   3187274   71.501521
-0.12261899   -0.28641707   26557.714   3230472   72.501536
-0.12572473   -0.29045074   26923.863   3273628   73.501556
-0.12882319   -0.29449993   27290.004   3316791   74.501556
-0.13191816   -0.29856162   27656.148   3359948   75.501564
-0.13501362   -0.30263263   28022.299   3403145   76.501594
-0.13810799   -0.30671404   28388.443   3446245   77.501602
-0.14118814   -0.31081576   28754.589   3489452   78.50162
-0.14425221   -0.31493914   29120.731   3532527   79.501625
-0.14730192   -0.31908277   29486.877   3575765   80.501642
-0.15033956   -0.32324482   29853.022   3618898   81.501656
-0.15336311   -0.32742677   30219.162   3662043   82.501661
-0.15635976   -0.3316384   30585.304   3705099   83.501669
-0.15932729   -0.33588136   30951.449   3748286   84.501685
-0.16226355   -0.34015719   31317.596   3791388   85.501709
-0.16516666   -0.34446722   31683.736   3834519   86.501716
-0.16803474   -0.3488128   32049.879   3877666   87.50173
-0.17085833   -0.35320116   32416.022   3920739   88.501748
-0.17363604   -0.35763328   32782.161   3963879   89.501755
-0.1763591   -0.36211575   33148.302   4006951   90.501771
-0.1790192   -0.36665479   33514.442   4050043   91.501783
-0.18161502   -0.37125132   33880.586   4093175   92.50181
-0.18414053   -0.37590974   34246.724   4136222   93.501822
-0.18659447   -0.38063091   34612.861   4179290   94.501831
-0.18897469   -0.38541632   34978.995   4222366   95.501835
-0.19127855   -0.39026781   35345.14   4265549   96.501869
-0.19350409   -0.39518674   35711.273   4308672   97.501876
-0.19563487   -0.40018551   36077.411   4351785   98.501897
-0.19766855   -0.40526569   36443.543   4394958   99.501906
-0.1996069   -0.41042564   36809.677   4438181   100.50192
-0.20145204   -0.41566339   37175.807   4481414   101.50193
-0.20320434   -0.42097838   37541.936   4524667   102.50194
-0.20486638   -0.42636803   37908.073   4567910   103.50198
-0.20643921   -0.43183109   38274.197   4611075   104.50198
-0.20792816   -0.43736282   38640.328   4654335   105.50201
-0.20933966   -0.44295758   39006.452   4697727   106.50202
-0.21067494   -0.44861382   39372.574   4740893   107.50203
-0.21194289   -0.45432366   39738.693   4784348   108.50204
-0.21314439   -0.46008564   40104.82   4827606   109.50208
-0.21428999   -0.46589055   40470.938   4870929   110.50209
-0.21538964   -0.47172952   40837.047   4914153   111.5021
-0.216446   -0.4775994   41203.162   4957501   112.50212
-0.21748062   -0.48348211   41569.275   5000780   113.50214
-0.21849676   -0.48937375   41935.379   5044006   114.50216
-0.21951233   -0.49525874   42301.478   5087124   115.50216
-0.22054498   -0.50112148   42667.579   5130274   116.50218
-0.22160028   -0.50695568   43033.673   5173417   117.5022
-0.22271435   -0.51273062   43399.767   5216254   118.50223
-0.2238925   -0.51843964   43765.849   5259250   119.50224
-0.22514753   -0.52406991   44131.932   5302232   120.50226
-0.22649296   -0.52960772   44498.003   5344999   121.50228
-0.2279365   -0.53504363   44864.065   5388307   122.50228
-0.22953214   -0.54033144   45230.127   5431862   123.50231
-0.23128756   -0.54546074   45596.174   5475535   124.50232
-0.23322942   -0.55040573   45962.208   5519392   125.50233
-0.23538384   -0.55514046   46328.238   5563429   126.50236
-0.2377556   -0.55965493   46694.249   5607647   127.50237
-0.24038471   -0.56391065   47060.246   5652225   128.50238
-0.24327491   -0.56789681   47426.221   5696866   129.50238
-0.24645908   -0.57157888   47792.184   5741938   130.5024
-0.24997027   -0.57492109   48158.125   5787358   131.50242
-0.25381124   -0.57791005   48524.033   5833023   132.50241
-0.25802206   -0.58050163   48889.924   5879151   133.50244
-0.2626044   -0.58268026   49255.776   5925173   134.50244
-0.26758781   -0.58440675   49621.598   5972015   135.50247
-0.27300177   -0.58563991   49987.371   6018890   136.50247
-0.27884458   -0.58636066   50353.104   6066308   137.5025
-0.28515588   -0.58651485   50718.777   6113953   138.50251
-0.29193135   -0.58607988   51084.396   6162111   139.50254
-0.29919739   -0.58500559   51449.937   6211138   140.50256
-0.30697755   -0.58324007   51815.402   6260431   141.50259
-0.31526179   -0.58075375   52180.772   6310136   142.50263
-0.32407417   -0.57748505   52546.029   6360136   143.50266
-0.33339927   -0.57339838   52911.164   6410467   144.50272
-0.34324612   -0.56843292   53276.144   6461347   145.50278
-0.35362086   -0.5625247   53640.941   6512260   146.50285
-0.36450293   -0.55562745   54005.524   6563637   147.50294
-0.3759168   -0.54765896   54369.837   6615357   148.50303

0.0066846724   -0.0048437869   183.70212   108216   0.50007014
0.019175846   -0.014240771   550.99577   151282   1.500193
0.030411131   -0.02338948   918.09955   194346   2.5003058
0.040481607   -0.032290066   1285.0508   237388   3.5004006
0.04943081   -0.040903976   1651.8816   280308   4.5004828
0.057322303   -0.049213039   2018.6125   323275   5.5005484
0.064216018   -0.057204136   2385.2602   366149   6.5005978
0.070144122   -0.064851043   2751.8419   408999   7.5006427
0.07517584   -0.072161923   3118.3644   451940   8.5006747
0.079337737   -0.07911863   3484.8461   494810   9.5007217
0.082683857   -0.085728138   3851.2802   537820   10.500748
0.085266813   -0.092000572   4217.6761   580920   11.500764
0.087110135   -0.097928052   4584.0431   624054   12.500782
0.088292092   -0.1035459   4950.3842   667230   13.500802
0.088833079   -0.10884954   5316.6963   710734   14.500805
0.088767441   -0.11384716   5682.9931   754618   15.500821
0.088128082   -0.11854785   6049.2752   799113   16.500845
0.086934047   -0.12295192   6415.5349   843888   17.500849
0.085268716   -0.12710837   6781.7837   888833   18.500862
0.08314967   -0.13101943   7148.0147   934063   19.500859
0.080613882   -0.13470295   7514.244   979391   20.500881
0.077696818   -0.13817675   7880.4599   1024857   21.500891
0.074413402   -0.14144429   8246.667   1070191   22.5009
0.07083422   -0.14455088   8612.8653   1115354   23.500906
0.066973529   -0.14750126   8979.0649   1160553   24.500932
0.062852184   -0.15030575   9345.2474   1205444   25.500927
0.058492277   -0.15297619   9711.4334   1250351   26.500945
0.053904964   -0.15551688   10077.613   1294747   27.500958
0.049149724   -0.15796829   10443.788   1338606   28.500969
0.044237619   -0.16033567   10809.961   1382428   29.500981
0.039195642   -0.16263645   11176.136   1426079   30.501008
