  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1     411     4.92902     155.525    -65.6048     -253.81     120.452     2170.83         100    0.288594     45.0182     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     412     4.77495     159.993     -70.057    -253.807     98.4245     2170.78         100    0.288561     45.0116      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     413     4.65159     164.728    -74.7757    -253.802     76.5021     2170.72         100    0.288534     45.0066     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     414     4.56143     169.684    -79.7161    -253.797     54.5839     2170.66         100    0.288518     45.0029     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     415     4.50647       174.8    -84.8162    -253.792     32.6689     2170.59         100    0.288506     45.0007     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     416       4.488         180         -90    -253.786     10.6548     2170.52         100    0.288098      45.112     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1     417       4.896         180         -90    -275.781     10.6548     2170.54         100    0.288097     45.1119     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1     418     4.91293     175.231     -85.248    -275.787     32.6689     2170.62         100    0.288506     45.0007     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     419     4.96337     170.526    -80.5606    -275.792     54.5839     2170.68         100    0.288516     45.0031     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     420     5.04632     165.945    -75.9976    -275.798     76.5021     2170.75         100    0.288536     45.0065     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     421     5.16021     161.539    -71.6092    -275.803     98.4245     2170.81         100    0.288561     45.0117      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     422     5.30304     157.347     -67.434    -275.807     120.452     2170.85         100    0.288594      45.018     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     423     5.47256     153.393    -63.4978    -275.811     142.386      2170.9         100    0.288635     45.0261     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     424     5.66636     149.693    -59.8146    -275.814     164.327     2170.94         100    0.288682     45.0356     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     425     5.88205     146.249    -56.3887    -275.818     186.277     2170.99         100    0.288737     45.0464     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     426     6.11732     143.059     -53.216     -275.82     208.336     2171.01         100      0.2888     45.0588     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     427     6.36998     140.112    -50.2869    -275.822     230.305     2171.04         100    0.288869     45.0725     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     428     6.63807     137.396    -47.5883    -275.824     252.286     2171.06         100    0.288945      45.088      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     429     6.91977     134.895    -45.1047    -275.826      274.28     2171.09         100    0.289031     45.1047     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     430     7.21351     132.593    -42.8198    -275.826     296.387     2171.09         100    0.289124      45.123     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     431     7.51786     130.473    -40.7173    -275.826     318.409     2171.09         100    0.289224     45.1428     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     432      7.8316     128.519    -38.7812    -275.826     340.446      2171.1         100    0.289331     45.1635     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     433     8.15363     126.717    -36.9966    -275.826     362.502      2171.1         100    0.289445     45.1864     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     434     8.48302     125.053    -35.3495    -275.824     384.674     2171.08         100    0.289568     45.2106     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     435     9.16067     122.086    -32.4178    -275.825     407.127      2171.1         100    0.205884     90.0002     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1     436     9.85913      119.53    -29.8974     -275.82     429.975     2171.05         100    0.206305     90.0004     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
